ts,open,high,low,close,volume
2024-05-22 16:00:00+00:00,40.411,40.512,39.441,40.01,3908149.0
2024-05-22 20:00:00+00:00,40.01,40.397,39.547,40.039,3575532.0
2024-05-23 00:00:00+00:00,40.039,40.365,39.778,40.127,1315970.0
2024-05-23 04:00:00+00:00,40.127,40.242,39.543,40.01,1783663.0
2024-05-23 08:00:00+00:00,40.01,40.385,39.56,40.234,3229633.0
2024-05-23 12:00:00+00:00,40.234,40.497,37.715,38.383,6614148.0
2024-05-23 16:00:00+00:00,38.383,38.419,37.314,37.551,4663597.0
2024-05-23 20:00:00+00:00,37.551,38.805,36.021,38.529,3660787.0
2024-05-24 00:00:00+00:00,38.529,39.008,38.33,38.92,919355.0
2024-05-24 04:00:00+00:00,38.92,39.004,37.275,37.695,1904857.0
2024-05-24 08:00:00+00:00,37.695,37.95,36.947,37.889,1762652.0
2024-05-24 12:00:00+00:00,37.889,38.6,37.539,38.177,2817482.0
2024-05-24 16:00:00+00:00,38.177,38.744,37.7,38.394,2704166.0
2024-05-24 20:00:00+00:00,38.394,38.539,37.892,38.021,1149184.0
2024-05-25 00:00:00+00:00,38.021,38.279,37.806,38.27,900040.0
2024-05-25 04:00:00+00:00,38.27,38.6,38.141,38.378,784496.0
2024-05-25 08:00:00+00:00,38.378,38.728,38.203,38.36,1407067.0
2024-05-25 12:00:00+00:00,38.36,38.36,37.723,38.063,2505293.0
2024-05-25 16:00:00+00:00,38.063,38.141,37.824,38.048,630972.0
2024-05-25 20:00:00+00:00,38.048,38.318,37.853,38.287,845701.0
2024-05-26 00:00:00+00:00,38.287,38.311,37.605,37.871,1193808.0
2024-05-26 04:00:00+00:00,37.871,37.913,37.561,37.639,1157143.0
2024-05-26 08:00:00+00:00,37.639,37.675,37.086,37.361,1971595.0
2024-05-26 12:00:00+00:00,37.361,37.434,36.718,36.888,3155187.0
2024-05-26 16:00:00+00:00,36.888,37.048,36.706,36.973,2349731.0
2024-05-26 20:00:00+00:00,36.973,37.039,36.408,36.765,2340337.0
2024-05-27 00:00:00+00:00,36.765,37.36,36.674,37.249,1547132.0
2024-05-27 04:00:00+00:00,37.249,37.44,36.657,37.004,1268788.0
2024-05-27 08:00:00+00:00,37.004,37.57,36.989,37.429,2394220.0
2024-05-27 12:00:00+00:00,37.429,38.506,37.313,38.456,2499567.0
2024-05-27 16:00:00+00:00,38.456,38.975,37.717,37.977,3502434.0
2024-05-27 20:00:00+00:00,37.977,38.455,37.957,38.289,1491002.0
2024-05-28 00:00:00+00:00,38.289,38.431,37.075,37.224,1795133.0
2024-05-28 04:00:00+00:00,37.224,37.25,36.537,36.82,1982873.0
2024-05-28 08:00:00+00:00,36.82,37.487,36.722,37.282,2101436.0
2024-05-28 12:00:00+00:00,37.282,37.432,36.608,37.105,3009239.0
2024-05-28 16:00:00+00:00,37.105,37.265,36.558,37.223,2667927.0
2024-05-28 20:00:00+00:00,37.223,37.328,36.954,37.037,1567306.0
2024-05-29 00:00:00+00:00,37.037,37.425,36.715,37.282,1263853.0
2024-05-29 04:00:00+00:00,37.282,37.534,36.823,36.857,1860455.0
2024-05-29 08:00:00+00:00,36.857,37.218,36.401,36.965,2087786.0
2024-05-29 12:00:00+00:00,36.965,37.268,36.616,36.657,1768235.0
2024-05-29 16:00:00+00:00,36.657,36.939,36.267,36.413,2476822.0
2024-05-29 20:00:00+00:00,36.413,36.701,36.17,36.211,1981072.0
2024-05-30 00:00:00+00:00,36.211,36.87,36.002,36.818,1524677.0
2024-05-30 04:00:00+00:00,36.818,37.082,35.393,35.584,1963829.0
2024-05-30 08:00:00+00:00,35.584,36.772,35.322,36.585,1491567.0
2024-05-30 12:00:00+00:00,36.585,37.05,36.366,36.744,1761676.0
2024-05-30 16:00:00+00:00,36.744,37.116,36.491,36.621,2307993.0
2024-05-30 20:00:00+00:00,36.621,36.622,35.955,35.998,2969607.0
2024-05-31 00:00:00+00:00,35.998,36.322,35.791,36.143,1302189.0
2024-05-31 04:00:00+00:00,36.143,36.319,35.697,36.197,925607.0
2024-05-31 08:00:00+00:00,36.197,36.341,35.829,36.335,1005460.0
2024-05-31 12:00:00+00:00,36.335,36.812,35.528,35.549,3570155.0
2024-05-31 16:00:00+00:00,35.549,36.216,35.221,36.175,1957077.0
2024-05-31 20:00:00+00:00,36.175,36.515,35.984,36.044,2070846.0
2024-06-01 00:00:00+00:00,36.044,36.181,35.947,36.024,485940.0
2024-06-01 04:00:00+00:00,36.024,36.145,35.923,36.057,799843.0
2024-06-01 08:00:00+00:00,36.057,36.212,35.958,36.068,818545.0
2024-06-01 12:00:00+00:00,36.068,36.259,35.971,35.992,858132.0
2024-06-01 16:00:00+00:00,35.992,36.062,35.803,36.008,2221568.0
2024-06-01 20:00:00+00:00,36.008,36.135,35.712,35.785,789694.0
2024-06-02 00:00:00+00:00,35.785,36.151,35.722,36.06,581827.0
2024-06-02 04:00:00+00:00,36.06,36.217,35.721,35.721,663098.0
2024-06-02 08:00:00+00:00,35.721,36.033,35.389,35.981,1523565.0
2024-06-02 12:00:00+00:00,35.981,36.114,35.606,35.881,1554585.0
2024-06-02 16:00:00+00:00,35.881,35.881,34.862,35.108,2819195.0
2024-06-02 20:00:00+00:00,35.108,35.199,34.78,34.93,1551287.0
2024-06-03 00:00:00+00:00,34.93,35.406,34.585,35.101,1662434.0
2024-06-03 04:00:00+00:00,35.101,36.22,34.904,35.892,2612563.0
2024-06-03 08:00:00+00:00,35.892,36.302,35.807,35.875,1678587.0
2024-06-03 12:00:00+00:00,35.875,36.253,35.188,35.651,2526209.0
2024-06-03 16:00:00+00:00,35.651,35.854,35.262,35.824,1644494.0
2024-06-03 20:00:00+00:00,35.824,36.073,34.972,35.048,1818878.0
2024-06-04 00:00:00+00:00,35.048,35.144,34.707,34.977,1016550.0
2024-06-04 04:00:00+00:00,34.977,35.204,34.654,34.821,1237118.0
2024-06-04 08:00:00+00:00,34.821,34.976,34.472,34.898,1883749.0
2024-06-04 12:00:00+00:00,34.898,35.903,34.808,35.841,2558010.0
2024-06-04 16:00:00+00:00,35.841,36.308,35.475,35.711,3337063.0
2024-06-04 20:00:00+00:00,35.711,36.13,35.566,36.093,1400236.0
2024-06-05 00:00:00+00:00,36.093,36.57,36.032,36.335,1889367.0
2024-06-05 04:00:00+00:00,36.335,36.584,36.082,36.346,1372040.0
2024-06-05 08:00:00+00:00,36.346,36.541,36.188,36.392,1500750.0
2024-06-05 12:00:00+00:00,36.392,36.576,35.954,36.472,2326690.0
2024-06-05 16:00:00+00:00,36.472,36.932,36.442,36.749,1794958.0
2024-06-05 20:00:00+00:00,36.749,36.847,36.35,36.592,1090540.0
2024-06-06 00:00:00+00:00,36.592,36.678,36.368,36.389,708019.0
2024-06-06 04:00:00+00:00,36.389,36.434,36.081,36.366,1010560.0
2024-06-06 08:00:00+00:00,36.366,36.978,36.27,36.823,2156670.0
2024-06-06 12:00:00+00:00,36.823,37.234,36.559,36.915,2316271.0
2024-06-06 16:00:00+00:00,36.915,36.981,35.992,36.087,2924561.0
2024-06-06 20:00:00+00:00,36.087,36.258,35.738,35.917,1693774.0
2024-06-07 00:00:00+00:00,35.917,36.037,35.593,35.884,1058022.0
2024-06-07 04:00:00+00:00,35.884,36.131,35.601,36.011,852905.0
2024-06-07 08:00:00+00:00,36.011,36.379,35.837,36.355,1689824.0
2024-06-07 12:00:00+00:00,36.355,36.924,35.707,36.3,4566856.0
2024-06-07 16:00:00+00:00,36.3,36.382,30.868,33.423,6698345.0
2024-06-07 20:00:00+00:00,33.423,33.748,33.117,33.515,2058352.0
2024-06-08 00:00:00+00:00,33.515,33.727,33.319,33.613,1034314.0
2024-06-08 04:00:00+00:00,33.613,33.724,33.45,33.605,1555337.0
2024-06-08 08:00:00+00:00,33.605,33.609,32.588,32.685,2538709.0
2024-06-08 12:00:00+00:00,32.685,32.761,32.111,32.449,2865421.0
2024-06-08 16:00:00+00:00,32.449,32.658,32.118,32.253,1266148.0
2024-06-08 20:00:00+00:00,32.253,32.353,31.928,32.263,1946480.0
2024-06-09 00:00:00+00:00,32.263,32.5,32.033,32.256,808680.0
2024-06-09 04:00:00+00:00,32.256,32.51,32.095,32.428,373166.0
2024-06-09 08:00:00+00:00,32.428,32.558,32.288,32.314,596121.0
2024-06-09 12:00:00+00:00,32.314,32.631,32.209,32.448,1887901.0
2024-06-09 16:00:00+00:00,32.448,33.009,32.431,32.914,1562499.0
2024-06-09 20:00:00+00:00,32.914,32.995,32.738,32.977,807288.0
2024-06-10 00:00:00+00:00,32.977,33.455,32.792,32.989,1344187.0
2024-06-10 04:00:00+00:00,32.989,33.014,32.023,32.053,2570401.0
2024-06-10 08:00:00+00:00,32.053,32.907,32.029,32.683,2075621.0
2024-06-10 12:00:00+00:00,32.683,33.111,32.312,32.966,2236361.0
2024-06-10 16:00:00+00:00,32.966,33.021,32.533,32.587,2194534.0
2024-06-10 20:00:00+00:00,32.587,32.604,32.157,32.279,1274550.0
2024-06-11 00:00:00+00:00,32.279,32.368,31.439,32.218,1125486.0
2024-06-11 04:00:00+00:00,32.218,32.35,31.837,32.218,1427939.0
2024-06-11 08:00:00+00:00,32.218,32.386,31.806,31.969,2654744.0
2024-06-11 12:00:00+00:00,31.969,32.075,30.757,31.133,3667487.0
2024-06-11 16:00:00+00:00,31.133,31.631,30.594,31.589,2565598.0
2024-06-11 20:00:00+00:00,31.589,31.712,31.362,31.545,1282623.0
2024-06-12 00:00:00+00:00,31.545,31.805,30.794,31.774,994020.0
2024-06-12 04:00:00+00:00,31.774,32.225,31.711,32.191,1178534.0
2024-06-12 08:00:00+00:00,32.191,32.416,31.894,31.907,1787982.0
2024-06-12 12:00:00+00:00,31.907,33.652,31.885,33.5,2741635.0
2024-06-12 16:00:00+00:00,33.5,33.992,32.422,32.669,4897127.0
2024-06-12 20:00:00+00:00,32.669,33.36,32.523,33.284,1769021.0
2024-06-13 00:00:00+00:00,33.284,33.444,32.164,32.508,1475338.0
2024-06-13 04:00:00+00:00,32.508,32.88,32.13,32.414,1165009.0
2024-06-13 08:00:00+00:00,32.414,32.415,31.78,31.841,1812031.0
2024-06-13 12:00:00+00:00,31.841,32.36,31.243,31.309,4270160.0
2024-06-13 16:00:00+00:00,31.309,31.933,31.137,31.477,2753152.0
2024-06-13 20:00:00+00:00,31.477,31.561,30.905,30.989,2014276.0
2024-06-14 00:00:00+00:00,30.989,31.396,30.876,31.144,988449.0
2024-06-14 04:00:00+00:00,31.144,31.853,31.14,31.599,1084183.0
2024-06-14 08:00:00+00:00,31.599,32.212,31.549,31.853,1779423.0
2024-06-14 12:00:00+00:00,31.853,31.952,30.574,30.694,5408718.0
2024-06-14 16:00:00+00:00,30.694,30.734,29.273,29.374,7342277.0
2024-06-14 20:00:00+00:00,29.374,30.493,29.346,30.276,3764507.0
2024-06-15 00:00:00+00:00,30.276,30.492,30.074,30.379,600324.0
2024-06-15 04:00:00+00:00,30.379,30.632,30.233,30.37,1066634.0
2024-06-15 08:00:00+00:00,30.37,30.443,29.979,30.277,1533112.0
2024-06-15 12:00:00+00:00,30.277,30.49,30.037,30.305,1526359.0
2024-06-15 16:00:00+00:00,30.305,30.385,29.951,30.108,2264154.0
2024-06-15 20:00:00+00:00,30.108,30.148,29.896,29.994,1167951.0
2024-06-16 00:00:00+00:00,29.994,30.27,29.832,29.968,1650073.0
2024-06-16 04:00:00+00:00,29.968,30.466,29.803,30.341,1051182.0
2024-06-16 08:00:00+00:00,30.341,30.362,29.908,29.982,1860476.0
2024-06-16 12:00:00+00:00,29.982,30.203,29.898,30.184,1160369.0
2024-06-16 16:00:00+00:00,30.184,30.2,29.657,29.842,2589527.0
2024-06-16 20:00:00+00:00,29.842,30.154,29.744,30.056,1628035.0
2024-06-17 00:00:00+00:00,30.056,30.334,29.316,29.393,2438111.0
2024-06-17 04:00:00+00:00,29.393,29.709,28.928,29.112,3407066.0
2024-06-17 08:00:00+00:00,29.112,29.236,28.352,28.641,4463332.0
2024-06-17 12:00:00+00:00,28.641,28.809,27.98,28.056,4047808.0
2024-06-17 16:00:00+00:00,28.056,29.436,27.276,29.005,5245420.0
2024-06-17 20:00:00+00:00,29.005,29.034,28.364,28.451,2533408.0
2024-06-18 00:00:00+00:00,28.451,28.528,24.78,26.491,5169595.0
2024-06-18 04:00:00+00:00,26.491,26.768,26.388,26.62,1568967.0
2024-06-18 08:00:00+00:00,26.62,26.672,25.644,25.983,3417713.0
2024-06-18 12:00:00+00:00,25.983,26.546,25.567,26.261,4864517.0
