ts,open,high,low,close,volume
2026-01-08 20:00:00+00:00,13.188,13.33,13.091,13.207,48587568.0
2026-01-09 00:00:00+00:00,13.207,13.371,13.153,13.31,45371419.0
2026-01-09 04:00:00+00:00,13.31,13.328,13.182,13.26,40366455.0
2026-01-09 08:00:00+00:00,13.26,13.288,13.056,13.171,62937396.0
2026-01-09 12:00:00+00:00,13.171,13.428,13.023,13.284,80454701.0
2026-01-09 16:00:00+00:00,13.284,13.439,13.052,13.087,88758368.0
2026-01-09 20:00:00+00:00,13.087,13.211,13.068,13.136,56128993.0
2026-01-10 00:00:00+00:00,13.136,13.162,13.057,13.121,26442248.0
2026-01-10 04:00:00+00:00,13.121,13.179,13.061,13.159,34064561.0
2026-01-10 08:00:00+00:00,13.159,13.221,13.1,13.172,37417400.0
2026-01-10 12:00:00+00:00,13.172,13.249,13.118,13.16,37795702.0
2026-01-10 16:00:00+00:00,13.16,13.218,13.12,13.211,32673763.0
2026-01-10 20:00:00+00:00,13.211,13.229,13.073,13.132,26833250.0
2026-01-11 00:00:00+00:00,13.132,13.243,13.103,13.227,28753195.0
2026-01-11 04:00:00+00:00,13.227,13.277,13.169,13.234,31240636.0
2026-01-11 08:00:00+00:00,13.234,13.242,13.179,13.198,34326199.0
2026-01-11 12:00:00+00:00,13.198,13.281,13.14,13.201,50394054.0
2026-01-11 16:00:00+00:00,13.201,13.364,13.191,13.249,52014412.0
2026-01-11 20:00:00+00:00,13.249,13.253,13.041,13.201,63200497.0
2026-01-12 00:00:00+00:00,13.201,13.515,13.105,13.358,66250592.0
2026-01-12 04:00:00+00:00,13.358,13.455,13.242,13.263,36590695.0
2026-01-12 08:00:00+00:00,13.263,13.325,13.097,13.161,46823808.0
2026-01-12 12:00:00+00:00,13.161,13.259,12.918,13.24,55485680.0
2026-01-12 16:00:00+00:00,13.24,13.329,13.094,13.178,69306498.0
2026-01-12 20:00:00+00:00,13.178,13.24,12.988,13.071,43404896.0
2026-01-13 00:00:00+00:00,13.071,13.155,13.045,13.109,41027863.0
2026-01-13 04:00:00+00:00,13.109,13.289,13.105,13.184,44824655.0
2026-01-13 08:00:00+00:00,13.184,13.317,13.181,13.26,40201125.0
2026-01-13 12:00:00+00:00,13.26,13.578,13.224,13.571,62476581.0
2026-01-13 16:00:00+00:00,13.571,13.712,13.537,13.692,62496843.0
2026-01-13 20:00:00+00:00,13.692,14.181,13.678,14.059,60217225.0
2026-01-14 00:00:00+00:00,14.059,14.191,14.017,14.131,35523086.0
2026-01-14 04:00:00+00:00,14.131,14.16,13.942,14.053,34817127.0
